0.0001998824,0.00020015509999999999,0.00020068350000000001,0.00020059280000000001,0.0002005744,0.00020039360000000001,0.00020042279999999999,0.0002000096,0.0001999417,0.0002002978,0.00020009920000000001,0.49999959999999999,0.49999939999999998,0.49999939999999998,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999
0.00098362749999999989,0.0019696200000000001,0.00019987189999999999,0.0002002103,0.00020063049999999999,0.0002004676,0.0002005493,0.0002003528,0.000200275,0.0002006357,0.49999969999999999,0.49999939999999998,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999939999999998,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999
0.00020069679999999999,0.0001999201,0.00020041469999999999,0.000200313,0.00019982889999999999,0.0002004547,0.00020075250000000001,0.00020025579999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999959999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999
0.00020033609999999999,0.0002002347,0.0002004303,0.0002000514,0.0002006992,0.0002003164,0.000200478,0.49999949999999999,0.49999969999999999,0.49999939999999998,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999939999999998,0.49999959999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999979999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.4999266,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999
0.0002001739,0.00019994199999999999,0.0002000398,0.0002000836,0.00020018109999999999,0.00019989439999999999,0.49999949999999999,0.49999939999999998,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999939999999998,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999979999999999,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49992609999999998,0.49992579999999998,0.4999268,0.49992629999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999
0.00020025279999999999,0.00020013450000000001,0.00020039959999999999,0.00020055689999999999,0.00019988509999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999939999999998,0.49999959999999999,0.49999979999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49992569999999997,0.49999939999999998,0.49992609999999998,0.49992579999999998,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999
0.00020064599999999999,0.00019996409999999999,0.00020074780000000001,0.0002004954,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999939999999998,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999979999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999979999999999,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49992550000000002,0.49992569999999997,0.49992550000000002,0.49992579999999998,0.49992569999999997,0.49999969999999999,0.49999979999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998
0.00020044320000000001,0.00020061069999999999,0.00019982069999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999
0.00020074749999999999,0.00020032749999999999,0.49999959999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999979999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998
0.0002007078,0.00020044600000000001,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999959999999999,0.49999939999999998,0.49999959999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999
0.00020052380000000001,0.00020022599999999999,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999949999999999,0.49999939999999998,0.49999969999999999,0.49999939999999998,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999969999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999
0.00020045689999999999,0.49999959999999999,0.49999979999999999,0.49999969999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999959999999999,0.49999949999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999969999999999,0.49999939999999998,0.49999949999999999,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999969999999999,0.49999979999999999,0.49999939999999998,0.49999949999999999,0.49999959999999999,0.49999959999999999,0.49999969999999999,0.49999939999999998
